"","tweet","city","movie","day","Sentiment_Score"
"2058","RT @dkayevo: Another media day for Ratchet &amp; Clank movie https://t.co/CyF19q0hc4","los Angeles","Ratchet & Clank","05.03.2016",0.619062600572706
"2059","Another media day for Ratchet &amp; Clank movie https://t.co/CyF19q0hc4","los Angeles","Ratchet & Clank","05.03.2016",0.713856007986268
"2060","Why yes, I will be watching the Ratchet and Clank movie this weekend.","los Angeles","Ratchet & Clank","05.03.2016",0.736690696058262
"2061","Ratchet &amp; Clank: TV Spot: Job Done https://t.co/osT0lUHqnY #Movies #Ratchet&amp;Clank #TVSpot https://t.co/3aVhYxJ92B","los Angeles","Ratchet & Clank","05.03.2016",0.56353561411212
"2062","RT @Qt3: Qt3 Games Podcast: Ratchet &amp; Clank &amp; Tom &amp; Brandon, with very special guest @MisterBinky

https://t.co/oagqRZYlbu","los Angeles","Ratchet & Clank","05.03.2016",0.662835461477201
"2063","I didn't grow up with ratchet and clank but I played a crack in time a few years ago. I'm gonna watch the movie simply to support it","los Angeles","Ratchet & Clank","05.03.2016",0.466203217105972
"2064","Qt3 Games Podcast: Ratchet &amp; Clank &amp; Tom &amp; Brandon, with very special guest @MisterBinky

https://t.co/oagqRZYlbu","los Angeles","Ratchet & Clank","05.03.2016",0.842688705908669
"2065","Anyone else tryna see the Ratchet &amp; Clank movie on Friday? https://t.co/VBpLpxL3mF","los Angeles","Ratchet & Clank","05.03.2016",0.710872186316912
"2066","#sjulive Ratchet &amp; Clank looks like a Cartoon Network TV movie.","los Angeles","Ratchet & Clank","05.03.2016",0.209103814922315
"2067","RT @MizMeliz: 5 Fun Facts about the Cast and Director of Ratchet and Clank the Movie # RatchetandClank https://t.co/AR7r7uUBsj via @MrsKath…","los Angeles","Ratchet & Clank","05.03.2016",0.78487890088466
"2068","5 Fun Facts about the Cast and Director of Ratchet and Clank the Movie # RatchetandClank https://t.co/AR7r7uUBsj via @MrsKathyKing","los Angeles","Ratchet & Clank","05.03.2016",0.721876444427581
"2069","5 Fun Facts about the Cast and Director of Ratchet and Clank the Movie # RatchetandClank https://t.co/206W2kCe4k","los Angeles","Ratchet & Clank","05.03.2016",0.854454205151256
"2070","RT @justjenn: Celebrate #RatchetAndClank with marshmallow pops! https://t.co/JvuCRclpyw My recipe @Fandango https://t.co/U5hKu9Xc7r","los Angeles","Ratchet & Clank","05.03.2016",0.211786213616945
"2071","Can this Ratchet and Clank movie bomb already so I don't have to see the shit commercials anymore?","los Angeles","Ratchet & Clank","05.03.2016",0.569834400362332
"2072","RT @NukeTheFridge: #RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes https://t.co…","los Angeles","Ratchet & Clank","05.03.2016",0.701766125864915
"2073","Why is there a Ratchet &amp; Clank movie?","los Angeles","Ratchet & Clank","05.03.2016",0.161193938535813
"2074","RT @socalfieldtrips: Ratchet and Clank Movie https://t.co/xFV00Re1wS via @monicazyoung","los Angeles","Ratchet & Clank","05.03.2016",0.629626698967092
"2075","Ratchet and Clank Movie https://t.co/xFV00Re1wS via @monicazyoung","los Angeles","Ratchet & Clank","05.03.2016",0.696975192833387
"2076","Excited to see the new Ratchet &amp; Clank movie! https://t.co/SsQ70hOAvO","los Angeles","Ratchet & Clank","05.03.2016",0.775617000104267
"2077","a ratchet and clank movie is comin out friday and im just now hearin about this lol","los Angeles","Ratchet & Clank","05.03.2016",0.683106973999713
"2078","Regal Theater Tapo Cyn Sat, 4/30/16 @ 2:00 PM for Ratchet &amp; Clank: the movie! https://t.co/hZroVSA70U  Cool! https://t.co/PHsBIEmAcp","los Angeles","Ratchet & Clank","05.03.2016",0.566602203825401
"2079","Ratchet &amp; Clank: Bella Thorne Junket Interview https://t.co/QDQ3j9OEr4 #Movies #Ratchet&amp;Clank https://t.co/nB31TwWaE8","los Angeles","Ratchet & Clank","05.03.2016",0.29176521201668
"2080","Ratchet &amp; Clank: James Arnold Taylor Junket Interview https://t.co/tW0dnwZq3F #Movies https://t.co/eDetTp7cSm","los Angeles","Ratchet & Clank","05.03.2016",0.38335347409914
"2081","Ratchet &amp; Clank: Kevin Munroe Junket Interview https://t.co/LZBy0VkxnA #Movies #Ratchet&amp;Clank https://t.co/2eIsIpryWs","los Angeles","Ratchet & Clank","05.03.2016",0.749942003010106
"2082","RT @CineMovie: Bella Thorne Talks 'Ratchet and Clank', and Not Conforming to Hollywood Standards https://t.co/WmrrBQvUoF https://t.co/wQpIC…","los Angeles","Ratchet & Clank","05.03.2016",0.277709549952915
"2083","Bella Thorne Talks 'Ratchet and Clank', and Not Conforming to Hollywood Standards https://t.co/WmrrBQvUoF https://t.co/wQpICGcrFD","los Angeles","Ratchet & Clank","05.03.2016",0.28883495448202
"2084","I can't believe they're making a Ratchet &amp; Clank movie<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>","los Angeles","Ratchet & Clank","05.03.2016",0.359856360612766
"2085","The distribution for the Ratchet &amp; Clank movie is horrible. The closest theatre showing it to me is pretty far AND ITS FOR 2 WEEKS ONLY.","los Angeles","Ratchet & Clank","05.03.2016",0.0594237416645124
"2086","Why the Ratchet &amp; Clank movie adaptation stays true to the game: Like the rest of us, Kevin Munroe is well aw... https://t.co/y1Xd0eomgT","los Angeles","Ratchet & Clank","05.03.2016",0.94068555753174
"2087","Celebrate #RatchetAndClank with marshmallow pops! https://t.co/JvuCRclpyw My recipe @Fandango https://t.co/U5hKu9Xc7r","los Angeles","Ratchet & Clank","05.03.2016",0.213499885706505
"2088","RT @Blockade: Thanks to all for a great time @WonderCon ! Missed the #RatchetandClank panel, &amp; new footage? Check this out! https://t.co/bq…","los Angeles","Ratchet & Clank","05.03.2016",0.980908176477606
"2089","I honestly want to go see that Ratchet &amp; Clank movie <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>","los Angeles","Ratchet & Clank","05.03.2016",0.491687879341115
"2090","RT @NukeTheFridge: #RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes in LA https:…","los Angeles","Ratchet & Clank","05.03.2016",0.726854344208782
"2091","Really looking forward to watching the Ratchet and Clank movie this week. One of my favorite childhood games","los Angeles","Ratchet & Clank","05.03.2016",0.771295759441407
"2092","RT @NukeTheFridge: #RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes in LA! https…","los Angeles","Ratchet & Clank","05.03.2016",0.726854344208782
"2093","RT @SussmanPioneers: Pioneers at Google for movie premiere of Ratchet &amp; Clank https://t.co/vs6MuzpFMF","los Angeles","Ratchet & Clank","05.03.2016",0.337595097996509
"2094","RT @SussmanPioneers: Pioneers enjoying ""Ratchet &amp; Clank"" movie premiere activities at Google campus in Venice today!!! https://t.co/e1vLZlr…","los Angeles","Ratchet & Clank","05.03.2016",0.693937507697303
"2095","RT @SussmanPioneers: Pioneers had Q &amp; A time w ""Ratchet &amp; Clank's"" game developers, animators, director, &amp; voice actors after the movie.<ed><U+00A0><U+00BD><ed><U+00B8><U+0083> h…","los Angeles","Ratchet & Clank","05.03.2016",0.0623487828173188
"2096","Make Ratchet and Clank Marshmallow Pops https://t.co/5Qfb2ZozTR","los Angeles","Ratchet & Clank","05.03.2016",0.363963882996743
"2097","Make These Cute Ears Inspired by 'Ratchet and Clank' https://t.co/Dua8eFUbHa","los Angeles","Ratchet & Clank","05.03.2016",0.9136824468135
"2098","The Family Absolutely Loved The Ratchet &amp; Clank Movie Screening Event In NYC! #RatchetAndClan... https://t.co/IlceYQhVz0 via @verasweeney","los Angeles","Ratchet & Clank","05.03.2016",0.884320467905685
"2099","Ratchet and clank the movie???? Nahhhhhhhhhhhhhhhhhhhhh","los Angeles","Ratchet & Clank","05.03.2016",0.308129258836729
"2100","Hey! That RACHET AND CLANK movie opens this week! https://t.co/6Iwpjv9nHl","los Angeles","Ratchet & Clank","05.03.2016",0.646213553671817
"2101","RT @LouisLoveNews: #RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes in LA https:…","los Angeles","Ratchet & Clank","05.03.2016",0.591920257870604
"2102","RT @LouisLoveNews: #RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes in LA! https…","los Angeles","Ratchet & Clank","05.03.2016",0.591920257870604
"2103","RT @LouisLoveNews: #RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes https://t.co…","los Angeles","Ratchet & Clank","05.03.2016",0.55821610966422
"2104","Capricorn Your Movie This Month is Ratchet and Clank! <U+2651><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+00BE> #horoscopes #moviehoroscope #ratchetandclank #capricorn https://t.co/VJcYEEwjRB","los Angeles","Ratchet & Clank","05.03.2016",0.480473320189343
"2105","#RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes https://t.co/VOXJGkcA2M","los Angeles","Ratchet & Clank","05.03.2016",0.623820734616232
"2106","#RT &amp; #Follow @TheNerdReport for a chance to win a RATCHET &amp; CLANK Prize Pack Cookie Cutters &amp; Movie Passes https://t.co/khZRm7hOHD","los Angeles","Ratchet & Clank","05.03.2016",0.638222732785607
"2107","I liked a @YouTube video https://t.co/5iLnrFhL3C Ratchet &amp; Clank Movie Review","Seattle","Ratchet & Clank","05.03.2016",0.713063162596425
"2108","Finally about to see the Ratchet &amp; Clank Movie!","Seattle","Ratchet & Clank","05.03.2016",0.772610931873783
"2109","RT @NicanBun: Ratchet and clank movie was awesome!","Seattle","Ratchet & Clank","05.03.2016",0.767321408706861
"2110","Ratchet and clank movie was awesome!","Seattle","Ratchet & Clank","05.03.2016",0.969275464409254
"2111","Whose dumb idea was it to make a Ratchet &amp; Clank movie?","Seattle","Ratchet & Clank","05.03.2016",0.0289210472217667
"2112","Just got done seeing the Ratchet &amp; Clank movie honestly i may be biased as hell since Ratchet is one of my favorite video game series","Seattle","Ratchet & Clank","05.03.2016",0.952053574370319
"2113","Absolutely no desire to see the ratchet and clank movie. Just looks stupid tbh :/","Seattle","Ratchet & Clank","05.03.2016",0.0137732622566651
"2114","Tomorrow i shall see the Ratchet &amp; Clank movie XD","Seattle","Ratchet & Clank","05.03.2016",0.671322548170761
"2115","Going to try and see this tonight ~ Ratchet &amp; Clank Official Trailer #1 (2016) - Bella Thorne Animated Movie HD https://t.co/4bEKWgpOqK","Seattle","Ratchet & Clank","05.03.2016",0.382942145005382
"2116","tomorrow amber’s going to go see the ratchet and clank movie with her high school friend and i’m going to SIT in my OFFICE and PLAY DS3","Seattle","Ratchet & Clank","05.03.2016",0.700185206159589
"2117","The Ratchet &amp; Clank movie sucks? SHOCKER! https://t.co/j67LRUYKS6","Seattle","Ratchet & Clank","05.03.2016",0.0188075775423482
"2118","I liked a @YouTube video https://t.co/ugghvqcfAg Ratchet &amp; Clank - Movie Review","Seattle","Ratchet & Clank","05.03.2016",0.655191867026946
"2119","So, wait,  Ratchet and Clank get a movie but not God of War? I am offen- *checks google* God.  Damnit. &gt;&lt;","Seattle","Ratchet & Clank","05.03.2016",0.0870960167837179
"2120","I wanna see that Ratchet and Clank movie tomorrow! 0_0 #LooksPromising","Seattle","Ratchet & Clank","05.03.2016",0.768748687594121
"2121","Bravo @insomniacgames on the Ratchet and Clank movie! It was great! #RatchetAndClank","Seattle","Ratchet & Clank","05.03.2016",0.992151940856238
"2122","Omg Ratchet and Clank movie tomorrow! Good thing I work until monday! ;^;","Seattle","Ratchet & Clank","05.03.2016",0.901691341531383
"2123","‘Ratchet &amp; Clank’: Kids movie gets too hyper in space https://t.co/DPEIryzKyE #entertainment","Seattle","Ratchet & Clank","05.03.2016",0.0986457785355342
"2124","‘Ratchet &amp; Clank’: Kids movie gets too hyper in space https://t.co/XNbceG4kiD #Seattle","Seattle","Ratchet & Clank","05.03.2016",0.0992877601691169
"2125","I haven't seen the Ratchet &amp; Clank movie yet... gotta fix that soon. Strangely, the Internet says it's not out until tomorrow o_o","Seattle","Ratchet & Clank","05.03.2016",0.568007208203906
"2126","Playing all the ratchet and clank games in hype of the movie makes me realize how fucking awesome my childhood was","Seattle","Ratchet & Clank","05.03.2016",0.980507108677168
"2127","They made a Ratchet and Clank movie?","Seattle","Ratchet & Clank","05.03.2016",0.682153435970387
"2128","Dear ladies of the world, ratchet and clank isnt your autobiographical movie! <U+270C><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0088><U+2615> #RESPECTYOURSELVES","Seattle","Ratchet & Clank","05.03.2016",0.359379266361167
"2129","Why the Ratchet &amp; Clank movie adaptation stays true to the game #tech #theverge https://t.co/ZOEwLKs8qN https://t.co/SU8k60Wwnx","Seattle","Ratchet & Clank","05.03.2016",0.758223976912545
"2130","Ratchet and clank movie in theaters in three days, get HYPED!!!","Seattle","Ratchet & Clank","05.03.2016",0.567702539276925
"2131","Anyone out there have opinions on taking a 3.5yo to the Ratchet and Clank movie?","Seattle","Ratchet & Clank","05.03.2016",0.807378074528313
"2132","RT @ispottv: To all you #RatchetAndClank video game fans, the movie hits theaters on Friday! https://t.co/VY5v5upONn #moviemonday https://t…","Seattle","Ratchet & Clank","05.03.2016",0.938563270618747
"2133","To all you #RatchetAndClank video game fans, the movie hits theaters on Friday! https://t.co/VY5v5upONn #moviemonday https://t.co/UpiKS8ZQQH","Seattle","Ratchet & Clank","05.03.2016",0.922457753504404
"2134","I liked a @YouTube video https://t.co/QQpBrRavZQ Ratchet &amp; Clank Movie Review","Houston","Ratchet & Clank","05.03.2016",0.824801832308848
"2135","And Then There Is That 'Ratchet &amp; Clank' Movie https://t.co/bHWUKMda6f","Houston","Ratchet & Clank","05.03.2016",0.482633155810265
"2136","Can Ratchet and Clank count towards being best video game movie now?","Houston","Ratchet & Clank","05.03.2016",0.86138874779808
"2137","Enjoyed the ratchet n clank movie @PlayStation @insomniacgames #notamole","Houston","Ratchet & Clank","05.03.2016",0.964231527874847
"2138","RT @moneysvgparent: Ratchet and Clank Movie Review  #RatchetandClank https://t.co/fZtIVOrAmu via @2kidsandacoupon","Houston","Ratchet & Clank","05.03.2016",0.840496433226365
"2139","Ratchet and Clank Movie Review  #RatchetandClank https://t.co/fZtIVOrAmu via @2kidsandacoupon","Houston","Ratchet & Clank","05.03.2016",0.901371114200869
"2140","I remember when i had my PSP when i was a little kid and ratchet and clank was my fav game, can't wait to watch the movie!! @RatchetMovie <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>","Houston","Ratchet & Clank","05.03.2016",0.995959483703118
"2141","Kinda wanna watch that Ratchet and Clank movie lol","Houston","Ratchet & Clank","05.03.2016",0.71724976885373
"2142","The Ratchet and Clank movie was merely okayyyyy~","Houston","Ratchet & Clank","05.03.2016",0.245757722053464
"2143","I liked a @YouTube video https://t.co/bZO40yrUOm Ratchet &amp; Clank - Movie Review","Houston","Ratchet & Clank","05.03.2016",0.78787815208322
"2144","I'm just waiting for the clock to hit 7 to watch Ratchet and Clank. I'm so hyped up for this movie @insomniacgames https://t.co/DEeQqGxQO9","Houston","Ratchet & Clank","05.03.2016",0.24871702276456
"2145","literally NO ONE asked for a Ratchet &amp; Clank movie","Houston","Ratchet & Clank","05.03.2016",0.0948216031259607
"2146","I liked a @YouTube video https://t.co/ihTQn1OOMw Ratchet &amp; Clank - Movie Review","Houston","Ratchet & Clank","05.03.2016",0.931769873813468
"2147","I liked a @YouTube video https://t.co/hSHEssqaoj Ratchet &amp; Clank - Movie Review (SPOILER FREE)","Houston","Ratchet & Clank","05.03.2016",0.896133699029455
"2148","Movie Review – Ratchet &amp; Clank (2016) https://t.co/WLNMzwOHO8","Houston","Ratchet & Clank","05.03.2016",0.559706983251323
